RunNum  Good_i3  Good_it  LiveTime(s) ActiveStrings   ActiveDoms     ActiveInIce        OutDir                                                  Comment(s)
122654     1        1        1343.36           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0709/Run00122654/    
122655     1        1        8649.68           86          5221         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0709/Run00122655/    
122656     1        1        8423.95           86          5240         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0709/Run00122656/    
122657     1        1        28801.81           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0709/Run00122657/    
122658     1        1        28057.29           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0709/Run00122658/    
122659     1        1        28802.01           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0709/Run00122659/    
122660     1        1        28801.69           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0710/Run00122660/    
122661     1        1        28801.62           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0710/Run00122661/    
122662     1        1        28801.83           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0710/Run00122662/    
122663     1        1        28801.84           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0711/Run00122663/    
122664     1        1        28801.8           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0711/Run00122664/    
122665     1        1        28801.99           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0711/Run00122665/    
122666     1        1        28801.9           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0712/Run00122666/    
122668     1        1        28801.72           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0712/Run00122668/    
122669     1        1        28801.86           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0712/Run00122669/    
122670     1        1        28801.98           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0713/Run00122670/    
122671     1        1        28802.09           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0713/Run00122671/    
122672     1        1        28802.3           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0713/Run00122672/    
122673     1        1        28802.03           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0714/Run00122673/    
122674     1        1        28802.08           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0714/Run00122674/    
122675     1        1        28802.18           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0714/Run00122675/    
122676     1        1        28801.75           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0715/Run00122676/    
122677     1        1        28802.06           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0715/Run00122677/    
122678     1        1        28801.73           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0715/Run00122678/    
122679     1        1        28802.04           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0716/Run00122679/    
122680     1        1        28801.88           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0716/Run00122680/    
122681     1        1        28802.46           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0716/Run00122681/    
122682     1        1        28802.36           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0717/Run00122682/    
122683     1        1        28802.1           86          5390         5047          /data/exp/IceCube/2013/filtered/level2pass2a/0717/Run00122683/    
122686     1        1        28802.21           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0717/Run00122686/    
122687     1        1        28802.24           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0718/Run00122687/    
122688     1        1        28802.41           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0718/Run00122688/    
122689     1        1        28802.19           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0718/Run00122689/    
122690     1        1        28802.16           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0719/Run00122690/    
122691     1        1        28802.02           86          5391         5048          /data/exp/IceCube/2013/filtered/level2pass2a/0719/Run00122691/    
122693     1        1        28801.76           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0719/Run00122693/    
122694     1        1        28801.94           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0720/Run00122694/    
122695     1        1        28801.53           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0720/Run00122695/    
122696     1        1        28802.25           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0720/Run00122696/    
122697     1        1        28801.94           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0721/Run00122697/    Validated manually. Has lost files.
122698     1        1        28802.67           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0721/Run00122698/    Validated manually. Has lost files.; Validated manually. Has lost files.
122699     1        1        28802.19           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0721/Run00122699/    
122700     1        1        28802.01           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0722/Run00122700/    
122701     1        1        28802.41           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0722/Run00122701/    
122702     1        1        28802.08           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/0722/Run00122702/    
